timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2024-06-20 18:00:00.000,"3,148e-05","3505,36793182",short,"0,0","243,94446083505636",26,"9,361317749833157"
2024-06-21 02:00:00.000,"7,46e-06","3511,40310606",short,"0,0","244,16708230882975",26,"9,361317749833157"
2024-06-21 10:00:00.000,"2,103e-05","3473,58",short,"0,0","244,99255048135717",26,"9,361317749833157"
2024-06-21 18:00:00.000,"0,0001","3491,39",short,"0,0","248,19426157156636",26,"9,361317749833157"
2024-06-22 02:00:00.000,"4,564e-05","3517,18",short,"0,0","249,60040727933074",26,"9,361317749833157"
2024-06-22 10:00:00.000,"5,837e-05","3492,53",short,"0,0","251,60109852377184",26,"9,361317749833157"
2024-06-22 18:00:00.000,"3,914e-05","3504,6",short,"0,0","252,83999444931823",26,"9,361317749833157"
2024-06-23 02:00:00.000,"6,71e-05","3494,26",short,"0,0","255,07361278410323",26,"9,361317749833157"
2024-06-23 10:00:00.000,"4,594e-05","3510,92535606",short,"0,0","256,5211137347204",26,"9,361317749833157"
2024-06-23 18:00:00.000,"3,591e-05","3473,1275303",short,"0,0","257,8301923573475",26,"9,361317749833157"
2024-06-24 02:00:00.002,"7,672e-05","3419,57059091",short,"0,0","260,4866743849104",26,"9,361317749833157"
2024-06-24 10:00:00.000,"0,0001","3367,68",short,"0,0","263,83357236478025",26,"9,361317749833157"
2024-06-24 18:00:00.000,"7,41e-05","3278,79",short,"0,0","266,44083359004406",26,"9,361317749833157"
2024-06-25 02:00:00.000,"0,0001","3352,0",short,"0,0","269,304610470802",26,"9,361317749833157"
2024-06-25 10:00:00.000,"0,0001","3360,18204545",short,"0,0","272,4195457623557",26,"9,361317749833157"
2024-06-25 18:00:00.000,"0,0001","3418,83318182",short,"0,0","275,4004033676454",26,"9,361317749833157"
2024-06-26 02:00:00.002,"0,0001","3393,16864394",short,"0,0","278,6729579107136",26,"9,361317749833157"
2024-06-26 10:00:00.000,"0,0001","3400,60412879",short,"0,0","281,82852911529136",26,"9,361317749833157"
2024-06-26 18:00:00.000,"0,0001","3360,8",short,"0,0","285,12372842359866",26,"9,361317749833157"
2024-06-27 02:00:00.000,"0,0001","3370,70614394",short,"0,0","288,2420597246332",26,"9,361317749833157"
2024-06-27 10:00:00.001,"0,0001","3374,47",short,"0,0","291,38691445434426",26,"9,361317749833157"
2024-06-27 18:00:00.000,"0,0001","3452,00560606",short,"0,0","294,32811241149614",26,"9,361317749833157"
2024-06-28 02:00:00.000,"0,0001","3450,33018025",short,"0,0","297,5643498047615",26,"9,361317749833157"
2024-06-28 10:00:00.000,"0,0001","3431,27",short,"0,0","300,84784204178425",26,"9,361317749833157"
2024-06-28 18:00:00.000,"0,0001","3412,13582576",short,"0,0","304,11369924281365",26,"9,361317749833157"
2024-06-29 02:00:00.001,"0,0001","3379,57099242",short,"0,0","307,39936293557633",26,"9,361317749833157"
2024-06-29 10:00:00.000,"0,0001","3398,18",short,"0,0","310,510825277503",26,"9,361317749833157"
2024-06-29 18:00:00.000,"0,0001","3393,45",short,"0,0","313,70525326250277",26,"9,361317749833157"
2024-06-30 02:00:00.000,"0,0001","3377,62159848",short,"0,0","316,92642204315007",26,"9,361317749833157"
2024-06-30 10:00:00.000,"0,0001","3393,06",short,"0,0","320,04496381070373",26,"9,361317749833157"
2024-06-30 18:00:00.000,"0,0001","3398,87",short,"0,0","323,2049983142906",26,"9,361317749833157"
2024-07-01 02:00:00.000,"0,0001","3436,73",short,"0,0","326,28046267332553",26,"9,361317749833157"
2024-07-01 10:00:00.000,"0,0001","3489,25",short,"0,0","329,3501979058976",26,"9,361317749833157"
2024-07-01 18:00:00.001,"0,0001","3473,87",short,"0,0","332,6597888218559",26,"9,361317749833157"
2024-07-02 02:00:00.000,"0,0001","3441,12724242",short,"0,0","336,00374351833085",26,"9,361317749833157"
2024-07-02 10:00:00.000,"0,0001","3438,50177273",short,"0,0","339,23246542852405",26,"9,361317749833157"
2024-07-02 18:00:00.000,"0,0001","3414,68",short,"0,0","342,51825715148004",26,"9,361317749833157"
2024-07-03 02:00:00.000,"0,0001","3420,43",short,"0,0","345,69869932776163",26,"9,361317749833157"
2024-07-03 10:00:00.001,"0,0001","3352,15688636",short,"0,0","349,09241042803416",26,"9,361317749833157"
2024-07-03 18:00:00.000,"0,0001","3302,94937121",short,"0,0","352,36866515958457",26,"9,361317749833157"
2024-07-04 02:00:00.000,"0,0001","3294,76",short,"0,0","355,48366000895584",26,"9,361317749833157"
2024-07-04 10:00:00.000,"0,0001","3181,5572197",short,"0,0","358,8859076948657",26,"9,361317749833157"
2024-07-04 18:00:00.000,"0,0001","3137,87",short,"0,0","361,98695548572",26,"9,361317749833157"
2024-07-05 02:00:00.000,"0,0001","3059,23636364",short,"0,0","365,14524963522416",26,"9,361317749833157"
2024-07-05 10:00:00.000,"9,55e-05","2881,26",short,"0,0","368,38755023330066",26,"9,361317749833157"
2024-07-05 18:00:00.000,"4,923e-05","2990,22177273",short,"0,0","369,35760656986525",26,"9,361317749833157"
2024-07-06 02:00:00.000,"9,007e-05","2980,67",short,"0,0","371,9065965595991",26,"9,361317749833157"
2024-07-06 10:00:00.000,"6,597e-05","3003,19540909",short,"0,0","373,67692132712574",26,"9,361317749833157"
2024-07-06 18:00:00.000,"5,847e-05","3018,48308777",short,"0,0","375,27186178010027",26,"9,361317749833157"
2024-07-07 02:00:00.001,"3,941e-05","3065,5",short,"0,0","376,2267591600428",26,"9,361317749833157"
2024-07-07 10:00:00.000,"8,938e-05","3002,98278947",short,"0,0","378,97349603396486",26,"9,361317749833157"
2024-07-07 18:00:00.000,"5,389e-05","2969,63110606",short,"0,0","380,59650601439506",26,"9,361317749833157"
2024-07-08 02:00:00.000,"0,0001","2930,23",short,"0,0","383,4871259348135",26,"9,361317749833157"
2024-07-08 10:00:00.000,"3,423e-05","2925,58",short,"0,0","384,4420047165511",26,"9,361317749833157"
2024-07-08 18:00:00.000,"9,357e-05","2968,46153788",short,"0,0","386,8816233881681",26,"9,361317749833157"
2024-07-09 02:00:00.000,"5,681e-05","3017,9332803",short,"0,0","388,30136170576947",26,"9,361317749833157"
2024-07-09 10:00:00.001,"1,078e-05","3061,01",short,"0,0","388,44896160198215",26,"9,361317749833157"
2024-07-09 18:00:00.000,"7,754e-05","3066,14312879",short,"0,0","390,65538194509236",26,"9,361317749833157"
2024-07-10 02:00:00.000,"3,746e-05","3065,07350758",short,"0,0","391,73423170928305",26,"9,361317749833157"
2024-07-10 10:00:00.000,"1,713e-05","3095,87054075",short,"0,0","392,11536324295344",26,"9,361317749833157"
2024-07-10 18:00:00.000,"0,0001","3121,15187121",short,"0,0","394,9425060571119",26,"9,361317749833157"
2024-07-11 02:00:00.002,"4,282e-05","3099,48730303",short,"0,0","396,26606414510456",26,"9,361317749833157"
2024-07-11 10:00:00.002,"8,656e-05","3116,99",short,"0,0","398,7262706448363",26,"9,361317749833157"
2024-07-11 18:00:00.004,"5,603e-05","3116,72",short,"0,0","400,36204691574756",26,"9,361317749833157"
2024-07-12 02:00:00.000,"0,0001","3098,24",short,"0,0","403,3316066870786",26,"9,361317749833157"
2024-07-12 10:00:00.000,"4,73e-05","3070,88693182",short,"0,0","404,79379002874884",26,"9,361317749833157"
2024-07-12 18:00:00.000,"7,154e-05","3130,18",short,"0,0","406,6680742184777",26,"9,361317749833157"
2024-07-13 02:00:00.000,"0,0001","3133,24",short,"0,0","409,5897414882007",26,"9,361317749833157"
2024-07-13 10:00:00.000,"0,0001","3139,09",short,"0,0","412,50643789819844",26,"9,361317749833157"
2024-07-13 18:00:00.000,"7,584e-05","3153,75693182",short,"0,0","414,6905658197889",26,"9,361317749833157"
2024-07-14 02:00:00.000,"0,0001","3174,03778213",short,"0,0","417,5859412490429",26,"9,361317749833157"
2024-07-14 10:00:00.000,"6,352e-05","3194,34",short,"0,0","419,40937232422834",26,"9,361317749833157"
2024-07-14 18:00:00.000,"3,194e-05","3188,72962382",short,"0,0","420,3838122464619",26,"9,361317749833157"
2024-07-15 02:00:00.000,"9,653e-05","3244,1",short,"0,0","423,1080008568803",26,"9,361317749833157"
2024-07-15 10:00:00.000,"4,043e-05","3354,38",short,"0,0","423,96461369897156",26,"9,361317749833157"
2024-07-15 18:00:00.000,"4,69e-05","3366,10097727",short,"0,0","425,39859668669743",26,"9,361317749833157"
2024-07-16 02:00:00.000,"2,643e-05","3481,75328788",short,"0,0","425,82698757916944",26,"9,361317749833157"
2024-07-16 10:00:00.000,"9,799e-05","3375,73594697",short,"0,0","429,32058738213516",26,"9,361317749833157"
2024-07-16 18:00:00.000,"6,395e-05","3474,87973485",short,"0,0","431,0295993227462",26,"9,361317749833157"
2024-07-17 02:00:00.000,"5,824e-05","3442,84",short,"0,0","433,02662017648163",26,"9,361317749833157"
2024-07-17 10:00:00.001,"8,064e-05","3484,6935303",short,"0,0","435,50048201685416",26,"9,361317749833157"
2024-07-17 18:00:00.000,"6,113e-05","3436,30719697",short,"0,0","437,64811801750653",26,"9,361317749833157"
2024-07-18 02:00:00.000,"0,0001","3386,04",short,"0,0","441,0061245341629",26,"9,361317749833157"
2024-07-18 10:00:00.000,"6,727e-05","3431,72",short,"0,0","442,99615163034866",26,"9,361317749833157"
2024-07-18 18:00:00.000,"3,237e-05","3387,6712803",short,"0,0","444,18764524305874",26,"9,361317749833157"
2024-07-19 02:00:00.000,"4,387e-05","3424,99",short,"0,0","445,45448263716895",26,"9,361317749833157"
2024-07-19 10:00:00.000,"8,153e-05","3390,58",short,"0,0","448,1711182075824",26,"9,361317749833157"
2024-07-19 18:00:00.000,"0,0001","3463,6",short,"0,0","451,1400788545775",26,"9,361317749833157"
2024-07-20 02:00:00.001,"5,271e-05","3502,18",short,"0,0","452,7237133925678",26,"9,361317749833157"
2024-07-20 10:00:00.000,"8,573e-05","3485,99",short,"0,0","455,58200381749447",26,"9,361317749833157"
2024-07-20 18:00:00.000,"2,468e-05","3501,81",short,"0,0","456,33181420355703",26,"9,361317749833157"
2024-07-21 02:00:00.000,"0,0001","3515,94156061",short,"0,0","459,57028280576003",26,"9,361317749833157"
2024-07-21 10:00:00.000,"1,524e-05","3482,90283333",short,"0,0","460,1908907115537",26,"9,361317749833157"
2024-07-21 18:00:00.000,"6,721e-05","3498,66479545",short,"0,0","462,3331391219201",26,"9,361317749833157"
2024-07-22 02:00:00.000,"9,867e-05","3534,26",short,"0,0","465,4643815108497",26,"9,361317749833157"
2024-07-22 10:00:00.000,"7,749e-05","3477,02",short,"0,0","468,20097814795514",26,"9,361317749833157"
2024-07-22 18:00:00.000,"2,82e-05","3455,7",short,"0,0","469,1930788078221",26,"9,361317749833157"
2024-07-23 02:00:00.000,"7,792e-05","3438,32969697",short,"0,0","471,7661565466241",26,"9,361317749833157"
2024-07-23 10:00:00.000,"0,0001","3453,3",short,"0,0","474,9428436997839",26,"9,361317749833157"
2024-07-23 18:00:00.000,"9,013e-05","3453,5592803",short,"0,0","477,8557636213964",26,"9,361317749833157"
2024-07-24 02:00:00.000,"7,865e-05","3481,01",short,"0,0","480,31592867864936",26,"9,361317749833157"
2024-07-24 10:00:00.000,"8,396e-05","3445,74",short,"0,0","483,15626791274116",26,"9,361317749833157"
2024-07-24 18:00:00.000,"6,706e-05","3413,49",short,"0,0","485,4199154208194",26,"9,361317749833157"
2024-07-25 02:00:00.000,"9,46e-05","3334,25",short,"0,0","488,66937906093636",26,"9,361317749833157"
2024-07-25 10:00:00.000,"2,04e-06","3170,41348485",short,"0,0","489,34341499785546",26,"9,361317749833157"
2024-07-25 18:00:00.000,"3,72e-05","3140,81",short,"0,0","490,5480249280777",26,"9,361317749833157"
2024-07-26 02:00:00.000,"3,903e-05","3173,67",short,"0,0","491,5845506583944",26,"9,361317749833157"
2024-07-26 10:00:00.000,"4,196e-05","3249,62",short,"0,0","492,5766074623599",26,"9,361317749833157"
2024-07-26 18:00:00.000,"4,001e-05","3253,84",short,"0,0","493,7795193661844",26,"9,361317749833157"
2024-07-27 02:00:00.000,"3,05e-05","3272,9557803",short,"0,0","494,6424347695512",26,"9,361317749833157"
2024-07-27 10:00:00.000,"7,422e-05","3270,41",short,"0,0","496,9242385807402",26,"9,361317749833157"
2024-07-27 18:00:00.000,"1,78e-05","3279,78",short,"0,0","497,4356668783998",26,"9,361317749833157"
2024-07-28 02:00:00.000,"0,0001","3248,17",short,"0,0","500,59474652757626",26,"9,361317749833157"
2024-07-28 10:00:00.000,"0,0001","3226,68",short,"0,0","503,69581409065694",26,"9,361317749833157"
2024-07-28 18:00:00.001,"0,0001","3267,55",short,"0,0","506,60163264942935",26,"9,361317749833157"
2024-07-29 02:00:00.001,"8,174e-05","3268,27439075",short,"0,0","509,09978447168515",26,"9,361317749833157"
2024-07-29 10:00:00.000,"0,0001","3366,02474242",short,"0,0","511,8847983475883",26,"9,361317749833157"
2024-07-29 18:00:00.001,"0,0001","3307,06362879",short,"0,0","515,2014271802201",26,"9,361317749833157"
2024-07-30 02:00:00.000,"0,0001","3316,62",short,"0,0","518,2704364567924",26,"9,361317749833157"
2024-07-30 10:00:00.001,"0,0001","3339,61271212",short,"0,0","521,3106571991118",26,"9,361317749833157"
2024-07-30 18:00:00.000,"0,0001","3319,79452273",short,"0,0","524,4926320854975",26,"9,361317749833157"
2024-07-31 02:00:00.000,"0,0001","3278,18",short,"0,0","527,7172672557255",26,"9,361317749833157"
2024-07-31 10:00:00.000,"0,0001","3316,5177803",short,"0,0","530,6784080748769",26,"9,361317749833157"
2024-07-31 18:00:00.000,"0,0001","3301,2",short,"0,0","533,826124133896",26,"9,361317749833157"
2024-08-01 02:00:00.000,"0,0001","3231,48",short,"0,0","537,1122836715265",26,"9,361317749833157"
2024-08-01 10:00:00.000,"5,973e-05","3165,59420455",short,"0,0","539,1290415950707",26,"9,361317749833157"
2024-08-01 18:00:00.000,"0,0001","3115,41645455",short,"0,0","542,2333738751695",26,"9,361317749833157"
2024-08-02 02:00:00.000,"7,641e-05","3201,93043182",short,"0,0","544,1997553029846",26,"9,361317749833157"
2024-08-02 10:00:00.001,"7,771e-05","3146,56409848",short,"0,0","546,6961007375547",26,"9,361317749833157"
2024-08-02 18:00:00.000,"3,785e-05","3037,91004545",short,"0,0","548,1793689242315",26,"9,361317749833157"
2024-08-03 02:00:00.000,"8,493e-05","2988,52112121",short,"0,0","550,740350879285",26,"9,361317749833157"
2024-08-03 10:00:00.000,"2,92e-05","2983,0",short,"0,0","551,5764293440321",26,"9,361317749833157"
2024-08-03 18:00:00.001,"4,82e-05","2941,15719697",short,"0,0","553,0602066148359",26,"9,361317749833157"
2024-08-04 02:00:00.000,"4,181e-05","2902,08109848",short,"0,0","554,3423930755082",26,"9,361317749833157"
2024-08-04 10:00:00.000,"1,635e-05","2892,0",short,"0,0","554,8227844427104",26,"9,361317749833157"
2024-08-04 18:00:00.000,"6,815e-05","2826,07",short,"0,0","556,8726197445193",26,"9,361317749833157"
2024-08-05 02:00:00.000,"-1,7e-05","2687,6",short,"0,0","557,8188355309828",26,"9,361317749833157"
2024-08-05 10:00:00.000,"-4,58e-06","2357,15874242",short,"0,0","559,1572445677708",26,"9,361317749833157"
2024-08-05 18:00:00.000,"-5,766e-05","2448,97",,"4,585117265961782","560,1353441334603",26,"9,361317749833157"
2024-08-06 02:00:00.000,"-2,276e-05","2417,88",,"0,0","0,0",,"9,590040577852063"
2024-08-06 10:00:00.000,"-0,00010667","2522,35415909",,"0,0","0,0",,"9,590040577852063"
2024-08-06 18:00:00.000,"-1,11e-05","2526,39305303",,"0,0","0,0",,"9,590040577852063"
2024-08-07 02:00:00.000,"-4,25e-05","2460,19070455",,"0,0","0,0",,"9,590040577852063"
2024-08-07 10:00:00.001,"-6,16e-06","2509,77",,"0,0","0,0",,"9,590040577852063"
2024-08-07 18:00:00.000,"-4,478e-05","2411,71",,"0,0","0,0",,"9,590040577852063"
2024-08-08 02:00:00.001,"-4,377e-05","2341,51860606",,"0,0","0,0",,"9,590040577852063"
2024-08-08 10:00:00.000,"-1,083e-05","2412,92",,"0,0","0,0",,"9,590040577852063"
2024-08-08 18:00:00.000,"-3,437e-05","2505,85",,"0,0","0,0",,"9,590040577852063"
2024-08-09 02:00:00.000,"1,139e-05","2681,90268182",,"0,0","0,0",,"9,590040577852063"
2024-08-09 10:00:00.000,"4,212e-05","2668,97",,"0,0","0,0",,"9,590040577852063"
2024-08-09 18:00:00.000,"-2,753e-05","2557,33112121",,"0,0","0,0",,"9,590040577852063"
2024-08-10 02:00:00.000,"-4,249e-05","2597,89",,"0,0","0,0",,"9,590040577852063"
2024-08-10 10:00:00.000,"3,504e-05","2633,07",,"0,0","0,0",,"9,590040577852063"
2024-08-10 18:00:00.000,"1,614e-05","2598,24",,"0,0","0,0",,"9,590040577852063"
2024-08-11 02:00:00.000,"-8,82e-06","2608,77",,"0,0","0,0",,"9,590040577852063"
2024-08-11 10:00:00.000,"9,73e-06","2676,0",,"0,0","0,0",,"9,590040577852063"
2024-08-11 18:00:00.001,"3,46e-06","2612,82",,"0,0","0,0",,"9,590040577852063"
2024-08-12 02:00:00.000,"1,047e-05","2554,65",,"0,0","0,0",,"9,590040577852063"
2024-08-12 10:00:00.000,"6,766e-05","2566,03856061",,"0,0","0,0",,"9,590040577852063"
2024-08-12 18:00:00.000,"6,424e-05","2687,88237879",,"0,0","0,0",,"9,590040577852063"
2024-08-13 02:00:00.000,"7,892e-05","2721,15",,"0,0","0,0",,"9,590040577852063"
2024-08-13 10:00:00.000,"-6,036e-05","2647,14",,"0,0","0,0",,"9,590040577852063"
2024-08-13 18:00:00.000,"-4,532e-05","2650,88137121",,"0,0","0,0",,"9,590040577852063"
2024-08-14 02:00:00.000,"5,55e-06","2701,01",,"0,0","0,0",,"9,590040577852063"
2024-08-14 10:00:00.000,"3,166e-05","2726,46",,"0,0","0,0",,"9,590040577852063"
2024-08-14 18:00:00.000,"-3,462e-05","2672,89318182",,"0,0","0,0",,"9,590040577852063"
2024-08-15 02:00:00.000,"5,044e-05","2659,92410606",,"0,0","0,0",,"9,590040577852063"
2024-08-15 10:00:00.000,"7,775e-05","2613,84",,"0,0","0,0",,"9,590040577852063"
2024-08-15 18:00:00.000,"6,62e-06","2667,19",,"0,0","0,0",,"9,590040577852063"
2024-08-16 02:00:00.000,"-1,182e-05","2568,81935606",,"0,0","0,0",,"9,590040577852063"
2024-08-16 10:00:00.000,"2,105e-05","2616,02889394",,"0,0","0,0",,"9,590040577852063"
2024-08-16 18:00:00.000,"3,363e-05","2568,34188636",,"0,0","0,0",,"9,590040577852063"
2024-08-17 02:00:00.000,"2,448e-05","2591,52",,"0,0","0,0",,"9,590040577852063"
2024-08-17 10:00:00.000,"-2,485e-05","2599,02025",,"0,0","0,0",,"9,590040577852063"
2024-08-17 18:00:00.000,"-3,471e-05","2605,56",,"0,0","0,0",,"9,590040577852063"
2024-08-18 02:00:00.000,"7,82e-06","2613,18",,"0,0","0,0",,"9,590040577852063"
2024-08-18 10:00:00.000,"-4,706e-05","2606,84133333",,"0,0","0,0",,"9,590040577852063"
2024-08-18 18:00:00.000,"-1,42e-06","2671,0",,"0,0","0,0",,"9,590040577852063"
2024-08-19 02:00:00.000,"-3,66e-05","2610,67",,"0,0","0,0",,"9,590040577852063"
2024-08-19 10:00:00.000,"8,59e-06","2612,86021212",,"0,0","0,0",,"9,590040577852063"
2024-08-19 18:00:00.002,"-1,53e-05","2583,43159091",,"0,0","0,0",,"9,590040577852063"
2024-08-20 02:00:00.000,"9,69e-06","2635,29",,"0,0","0,0",,"9,590040577852063"
2024-08-20 10:00:00.000,"1,977e-05","2673,63",,"0,0","0,0",,"9,590040577852063"
2024-08-20 18:00:00.001,"-2,726e-05","2573,65617424",,"0,0","0,0",,"9,590040577852063"
2024-08-21 02:00:00.001,"1,33e-05","2571,56730303",,"0,0","0,0",,"9,590040577852063"
2024-08-21 10:00:00.000,"2,306e-05","2599,22",,"0,0","0,0",,"9,590040577852063"
2024-08-21 18:00:00.001,"4,139e-05","2600,63101515",,"0,0","0,0",,"9,590040577852063"
2024-08-22 02:00:00.000,"-9,46e-06","2629,38",,"0,0","0,0",,"9,590040577852063"
2024-08-22 10:00:00.000,"3,544e-05","2635,00064394",,"0,0","0,0",,"9,590040577852063"
2024-08-22 18:00:00.008,"2,01e-05","2598,3",,"0,0","0,0",,"9,590040577852063"
2024-08-23 02:00:00.000,"6,601e-05","2622,0",,"0,0","0,0",,"9,590040577852063"
2024-08-23 10:00:00.000,"6,071e-05","2668,07",,"0,0","0,0",,"9,590040577852063"
2024-08-23 18:00:00.000,"-1,72e-06","2669,8",,"0,0","0,0",,"9,590040577852063"
2024-08-24 02:00:00.000,"-1,504e-05","2761,58",,"0,0","0,0",,"9,590040577852063"
2024-08-24 10:00:00.005,"9,7e-06","2757,39533333",,"0,0","0,0",,"9,590040577852063"
2024-08-24 18:00:00.000,"5,81e-06","2759,62441667",,"0,0","0,0",,"9,590040577852063"
2024-08-25 02:00:00.000,"-3,389e-05","2767,26575758",,"0,0","0,0",,"9,590040577852063"
2024-08-25 10:00:00.000,"3,311e-05","2742,47151515",,"0,0","0,0",,"9,590040577852063"
2024-08-25 18:00:00.000,"2,579e-05","2762,79",,"0,0","0,0",,"9,590040577852063"
2024-08-26 02:00:00.000,"2,145e-05","2744,90300758",,"0,0","0,0",,"9,590040577852063"
2024-08-26 10:00:00.001,"5,677e-05","2732,31501515",,"0,0","0,0",,"9,590040577852063"
2024-08-26 18:00:00.000,"6,339e-05","2720,54414577",,"0,0","0,0",,"9,590040577852063"
2024-08-27 02:00:00.001,"9,438e-05","2679,59469697",,"0,0","0,0",,"9,590040577852063"
2024-08-27 10:00:00.000,"5,093e-05","2686,91",,"0,0","0,0",,"9,590040577852063"
2024-08-27 18:00:00.000,"7,429e-05","2578,2780303",,"0,0","0,0",,"9,590040577852063"
2024-08-28 02:00:00.000,"-6,098e-05","2455,98",,"0,0","0,0",,"9,590040577852063"
2024-08-28 10:00:00.000,"-7,62e-06","2435,86",,"0,0","0,0",,"9,590040577852063"
2024-08-28 18:00:00.001,"1,459e-05","2495,44611364",,"0,0","0,0",,"9,590040577852063"
2024-08-29 02:00:00.000,"1,16e-05","2527,32",,"0,0","0,0",,"9,590040577852063"
2024-08-29 10:00:00.001,"2,12e-06","2546,07893939",,"0,0","0,0",,"9,590040577852063"
2024-08-29 18:00:00.000,"-4,09e-06","2574,59443182",,"0,0","0,0",,"9,590040577852063"
2024-08-30 02:00:00.000,"5,49e-05","2526,63606061",,"0,0","0,0",,"9,590040577852063"
2024-08-30 10:00:00.000,"3,483e-05","2516,10362121",,"0,0","0,0",,"9,590040577852063"
2024-08-30 18:00:00.000,"1,032e-05","2448,03",,"0,0","0,0",,"9,590040577852063"
2024-08-31 02:00:00.000,"7,976e-05","2524,99",,"0,0","0,0",,"9,590040577852063"
2024-08-31 10:00:00.000,"7,237e-05","2519,81360606",,"0,0","0,0",,"9,590040577852063"
2024-08-31 18:00:00.000,"7,811e-05","2518,01",,"0,0","0,0",,"9,590040577852063"
2024-09-01 02:00:00.000,"4,499e-05","2512,10891667",,"0,0","0,0",,"9,590040577852063"
2024-09-01 10:00:00.001,"5,272e-05","2485,62",,"0,0","0,0",,"9,590040577852063"
2024-09-01 18:00:00.000,"4,183e-05","2479,54416667",,"0,0","0,0",,"9,590040577852063"
2024-09-02 02:00:00.001,"-2,406e-05","2425,19340909",,"0,0","0,0",,"9,590040577852063"
2024-09-02 10:00:00.001,"3,904e-05","2439,94",,"0,0","0,0",,"9,590040577852063"
2024-09-02 18:00:00.000,"7,064e-05","2512,29",,"0,0","0,0",,"9,590040577852063"
2024-09-03 02:00:00.000,"5,67e-05","2536,94014394",,"0,0","0,0",,"9,590040577852063"
2024-09-03 10:00:00.001,"4,883e-05","2518,89",,"0,0","0,0",,"9,590040577852063"
2024-09-03 18:00:00.000,"5,216e-05","2443,31346212",,"0,0","0,0",,"9,590040577852063"
2024-09-04 02:00:00.000,"8,054e-05","2424,20011364",,"0,0","0,0",,"9,590040577852063"
2024-09-04 10:00:00.000,"-1,109e-05","2399,98940909",,"0,0","0,0",,"9,590040577852063"
2024-09-04 18:00:00.000,"5,833e-05","2454,17973485",,"0,0","0,0",,"9,590040577852063"
2024-09-05 02:00:00.000,"4,539e-05","2449,69385606",,"0,0","0,0",,"9,590040577852063"
2024-09-05 10:00:00.000,"2,41e-05","2411,5",,"0,0","0,0",,"9,590040577852063"
2024-09-05 18:00:00.005,"3,166e-05","2370,53785606",,"0,0","0,0",,"9,590040577852063"
2024-09-06 02:00:00.000,"3,662e-05","2367,47462121",,"0,0","0,0",,"9,590040577852063"
2024-09-06 10:00:00.001,"4,871e-05","2343,32471787",,"0,0","0,0",,"9,590040577852063"
2024-09-06 18:00:00.000,"4,007e-05","2289,37494697",,"0,0","0,0",,"9,590040577852063"
2024-09-07 02:00:00.000,"2,41e-06","2224,00120455",,"0,0","0,0",,"9,590040577852063"
2024-09-07 10:00:00.000,"-5,37e-06","2287,29786364",,"0,0","0,0",,"9,590040577852063"
2024-09-07 18:00:00.000,"2,652e-05","2299,3",,"0,0","0,0",,"9,590040577852063"
2024-09-08 02:00:00.000,"5,363e-05","2272,62170455",,"0,0","0,0",,"9,590040577852063"
2024-09-08 10:00:00.000,"3,089e-05","2293,69532576",,"0,0","0,0",,"9,590040577852063"
2024-09-08 18:00:00.000,"1,827e-05","2244,47",,"0,0","0,0",,"9,590040577852063"
2024-09-09 02:00:00.000,"7,67e-06","2296,19725",,"0,0","0,0",,"9,590040577852063"
2024-09-09 10:00:00.000,"3,085e-05","2313,2867197",,"0,0","0,0",,"9,590040577852063"
2024-09-09 18:00:00.001,"-1,156e-05","2291,5",,"0,0","0,0",,"9,590040577852063"
2024-09-10 02:00:00.000,"1,082e-05","2358,24305303",,"0,0","0,0",,"9,590040577852063"
2024-09-10 10:00:00.000,"-3,453e-05","2362,34147727",,"0,0","0,0",,"9,590040577852063"
2024-09-10 18:00:00.000,"2,28e-06","2323,63",,"0,0","0,0",,"9,590040577852063"
2024-09-11 02:00:00.000,"2,484e-05","2387,63",,"0,0","0,0",,"9,590040577852063"
2024-09-11 10:00:00.000,"1,804e-05","2340,47",,"0,0","0,0",,"9,590040577852063"
2024-09-11 18:00:00.000,"-1,796e-05","2325,06861364",,"0,0","0,0",,"9,590040577852063"
2024-09-12 02:00:00.000,"2,592e-05","2339,49270455",,"0,0","0,0",,"9,590040577852063"
2024-09-12 10:00:00.000,"2,496e-05","2358,5222803",,"0,0","0,0",,"9,590040577852063"
2024-09-12 18:00:00.000,"1,134e-05","2321,92468182",,"0,0","0,0",,"9,590040577852063"
2024-09-13 02:00:00.000,"4,291e-05","2360,79",,"0,0","0,0",,"9,590040577852063"
2024-09-13 10:00:00.001,"5,003e-05","2347,64",,"0,0","0,0",,"9,590040577852063"
2024-09-13 18:00:00.001,"5,073e-05","2406,80617555",,"0,0","0,0",,"9,590040577852063"
2024-09-14 02:00:00.000,"8,45e-06","2438,15",,"0,0","0,0",,"9,590040577852063"
2024-09-14 10:00:00.000,"-4,15e-06","2419,30301724",,"0,0","0,0",,"9,590040577852063"
2024-09-14 18:00:00.001,"1,35e-06","2417,36",,"0,0","0,0",,"9,590040577852063"
2024-09-15 02:00:00.000,"-2,67e-06","2416,65",,"0,0","0,0",,"9,590040577852063"
2024-09-15 10:00:00.000,"1,355e-05","2421,6",,"0,0","0,0",,"9,590040577852063"
2024-09-15 18:00:00.000,"2,131e-05","2407,59",,"0,0","0,0",,"9,590040577852063"
2024-09-16 02:00:00.000,"3,228e-05","2314,86",,"0,0","0,0",,"9,590040577852063"
2024-09-16 10:00:00.001,"-6,942e-05","2309,32109091",,"0,0","0,0",,"9,590040577852063"
